"fileName","language","participant","itemType","itemNum","focus","annotationNum","word","syllText","percProm","duration","duration_noSilence","ampl_median","ampl_noSilence_median","env_slope","pitch_median","pitch_median_norm","pitch_sd","pitch_sd_norm","f0_slope","f0_slope_norm","f1_freq_median","f1_freq_median_norm","f2_freq_median","f2_freq_median_norm","specCentroid_median","entropy_median","HNR_median","amEnvDep_median","fmDep_median"
"C12_T_05_R_2_N_pel_2","Catalan",12,"target",5,"corrective",2,"N","pel",2,0.14,0.135,0.1465778919971,0.1465778919971,0.00147690700765823,263.382258433668,1.19871967802758,4.65591196088218,-0.728353496850234,0.0732125854492086,0.604423743732602,615.31,0.184498226626657,1173.775,-0.747180140839821,279.021468358778,0.188845595204623,15.8992560687353,1,0.0496906840098102
"C12_T_05_R_4_A_ne_3","Catalan",12,"target",5,"corrective",4,"A","ne",3,0.134,0.13,0.110084106015225,0.110084106015225,-0.000118816265197112,240.690344726788,0.376683325877168,4.85321185879868,-0.692824313000654,-0.638797529553391,-2.40318203271817,701.93,1.12951581494755,1780.22,0.613122766817808,304.647655857786,0.237089129563305,13.4046001660325,1,0.202587376749676
"C12_T_06_F_2_N_go_1","Catalan",12,"target",6,"filler",2,"N","go",1,0.174,0.17,0.144092197535318,0.144092197535318,-0.00110994516044525,238.010384660999,0.279599200454902,6.75953303176306,-0.349539617236326,-0.0505886589543213,0.0814742378839516,629.05,0.3344005778565,1273.22,-0.524117336047939,340.969104033577,0.251707323689015,14.4863137785183,1,0.265934839786304
"C12_T_06_F_4_A_li_2","Catalan",12,"target",6,"filler",4,"A","li",2,0.183,0.18,0.103179770260854,0.103179770260854,-0.000231712814665589,206.698502480098,-0.854703782512434,11.3229546891171,0.472227898912642,-0.297153802798875,-0.96004291934855,404.2,-2.11869575940917,1532.19,0.0567723472639793,331.783947896135,0.220762669616414,13.9544895792061,1,0.641688501722285
"C12_T_07_I_2_N_flor_2","Catalan",12,"target",7,"information",2,"N","flor",2,0.236,0.235,0.0811967517677481,0.0898044031773906,0.000171817834322751,257.213422794009,0.975247686562036,7.89643257560309,-0.144810099693995,-0.283399355590513,-0.901942684528704,535.51,-0.686113682262826,1582.19,0.168926203562376,302.208353242758,0.238033416323131,15.6759775991759,0.298644486523854,0.4640710054232
"C12_T_07_I_3_A_li_2","Catalan",12,"target",7,"information",3,"A","li",2,0.162,0.16,0.133434967088318,0.133434967088318,-0.00108887789572684,219.713397511845,-0.383226719197405,11.3540176807928,0.477821630859888,-0.262405974444222,-0.813264429722469,469.84,-1.40256836969105,2427.06,2.06403477497891,337.471117716922,0.235798258724627,12.6916012187922,1,0.166902412914115
"C12_T_08_C_2_N_lle_2","Catalan",12,"target",8,"contrastive",2,"N","lle",2,0.097,0.095,0.125308849035998,0.125308849035998,-0.00018471880691574,234.542044517296,0.1539552500779,5.77070333039865,-0.527605154150947,-0.10210361365116,-0.136130360779996,486.535,-1.22042719401549,1518.475,0.0260085444813286,352.518262500425,0.198327508873484,17.9745464272158,1,0.0701699080561506
"C12_T_08_C_4_A_gro_2","Catalan",12,"target",8,"contrastive",4,"A","gro",2,0.204,0.2,0.104401116992059,0.104401116992059,0.000442191215814792,206.256363123975,-0.870720705022556,4.79781037599606,-0.702800848664482,-0.118104466655364,-0.203719650467837,623.43,0.273086806829446,1533.8,0.0603837014367874,332.936487710412,0.328015930829442,12.792828782029,1,0.114541168786347
"C12_T_09_R_2_N_lle_1","Catalan",12,"target",9,"corrective",2,"N","lle",1,0.08,0.075,0.126184826462528,0.126184826462528,-0.000149102355813147,242.492364114577,0.441963207652553,8.14476454560386,-0.100091210778909,0.101822916666674,0.725276798517511,521.17,-0.842561987694847,1463.93,-0.0963400973545925,342.442915404566,0.208761125241994,10.7489363292898,1,0.330412725762258
"C12_T_09_R_4_A_gro_2","Catalan",12,"target",9,"corrective",4,"A","gro",2,0.242,0.24,0.119848281849202,0.119848281849202,0.000646693957700661,223.310684230725,-0.252911555380672,9.39423046427084,0.124908927624057,0.398890651675376,1.98012222414192,654.82,0.615549310839985,1558.31,0.115361521794262,369.652405252698,0.235414917793982,14.852022664833,0.377643246824248,0.185428193767991
"C12_T_10_F_2_N_ge_2","Catalan",12,"target",10,"filler",2,"N","ge",2,0.192,0.19,0.298530241441633,0.298530241441633,0.000185064956487658,244.823403563522,0.526407348859934,11.7576077793039,0.550498945756116,-0.516162603103927,-1.88515917684529,639.86,0.452336852732382,1892.59,0.865177343462825,290.221752821855,0.227705128902831,12.8535214104087,0.93559617131648,0.590559056676895
"C12_T_10_F_4_A_li_2","Catalan",12,"target",10,"filler",4,"A","li",2,0.127,0.125,0.166142512082328,0.166142512082328,9.48030912026759e-05,213.736727430789,-0.599737328875433,7.22059216065202,-0.266513448805383,-0.164931261670457,-0.401520968472365,429.535,-1.84229284322226,2245.255,1.65623213809231,340.572674189868,0.203924319728672,14.4002317443699,1,0.415515911732626
"C12_T_11_C_2_N_que_1","Catalan",12,"target",11,"contrastive",2,"N","que",1,0.123,0.12,0.0742990748555327,0.0742990748555327,-0.00035838743410078,247.395952520548,0.619600403781557,13.8926074837635,0.93496339718045,-0.33064727783204,-1.10152288832735,507.3,-0.993882629001828,2026.9,1.16644503225158,352.182441090878,0.330871354808548,9.40022438288493,1,0.255284872457409
"C12_T_11_C_4_A_ne_2","Catalan",12,"target",11,"contrastive",4,"A","ne",2,0.207,0.205,0.0830628654046269,0.0830628654046269,-0.000320993925379289,223.313090146114,-0.252824398786675,12.7050855614298,0.721117950986368,-0.218618308765002,-0.628300714377447,658.46,0.655261432999856,1881.3,0.839853002710648,283.748909968986,0.264904581197768,13.2100333989206,0.167009792725428,0.165451460108298
"C12_T_12_R_2_N_que_2","Catalan",12,"target",12,"corrective",2,"N","que",2,0.135,0.13,0.101141066896817,0.101141066896817,-0.000300431069206613,240.494157107315,0.369576241074542,17.1641079800951,1.52408556006849,-0.0188431722877988,0.215570519752258,530.64,-0.73924501053716,1948.52,0.990632647118213,359.327355303765,0.210820420077187,8.24075602599883,1,0.8668696818564
"C12_T_12_R_4_A_ne_3","Catalan",12,"target",12,"corrective",4,"A","ne",3,0.164,0.16,0.0912416072206082,0.0912416072206082,-0.000579822580673563,223.606879641982,-0.242181592340156,9.7959728235388,0.197253507085706,-0.318467443129595,-1.0500739827073,678.59,0.874878196482879,1957.1,1.00987824885902,310.672690010702,0.258641533149971,10.8487489877135,1,0.0388135146609088
"C12_T_13_I_2_N_le_1","Catalan",12,"target",13,"information",2,"N","le",1,0.119,0.115,0.182283814041803,0.182283814041803,0.000145269771859001,238.394452523733,0.293512427384033,2.39976750265188,-1.13463333832081,-0.00757829359361854,0.263154554750848,600.3,0.0207402723355396,1879.97,0.83686971013311,383.406352324651,0.169104158885198,15.7951231077691,1,0.0635330967548493
"C12_T_13_I_4_A_li_2","Catalan",12,"target",13,"information",4,"A","li",2,0.143,0.14,0.0937551568879517,0.0937551568879517,-0.000133991310782464,232.338833175259,0.074141804723778,2.74683152639789,-1.07213507229299,-0.288976135253904,-0.925499589657147,472.43,-1.37431166738499,2269.73,1.71113145075038,328.98246602547,0.203636424310834,16.5181298100416,1,0.0306415325273897
"C12_T_14_F_2_N_co_2","Catalan",12,"target",14,"filler",2,"N","co",2,0.113,0.11,0.15322198168756,0.15322198168756,0.00119232782715091,256.761480352409,0.958875637872192,11.873661133877,0.571397491647575,0.456373126194946,2.22293425555401,533.34,-0.709788216627364,1257.76,-0.558795308415403,322.893063533354,0.193422089281998,12.2945229070963,1,0.109669778029362
"C12_T_14_F_4_A_li_2","Catalan",12,"target",14,"filler",4,"A","li",2,0.182,0.18,0.0525853664270639,0.0525853664270639,0.000100119713700055,219.109857895535,-0.405090521033533,11.2769590504757,0.463945139930878,-0.326881766147042,-1.08561697005953,437.13,-1.75943197294638,2405.75,2.01623480142454,353.60689131176,0.237647114948007,13.6520116366333,1,0.586183505043813
"C12_T_15_C_2_N_lle_2","Catalan",12,"target",15,"contrastive",2,"N","lle",2,0.194,0.19,0.0891798431009668,0.0891798431009668,0.000300534601297275,230.920077821262,0.0227460304026392,8.1366037308963,-0.101560786228106,-0.076984608988078,-0.0300250373702247,484.94,-1.23782852226961,2320.94,1.82599943037119,315.928051112102,0.185734568274055,16.2939244826455,1,0.426876016853392
"C12_T_15_C_4_A_ne_2","Catalan",12,"target",15,"contrastive",4,"A","ne",2,0.157,0.155,0.118020937870521,0.118020937870521,-8.59972021096618e-05,238.562893713916,0.299614371156537,13.4660121900297,0.858143374562657,-0.325361574958353,-1.07919552224007,748.945,1.64244587630643,1970.43,1.03977846694817,293.655051011865,0.224339957555596,14.7178619241324,1,0.161299761542086
"C12_T_16_R_2_N_lle_2","Catalan",12,"target",16,"corrective",2,"N","lle",2,0.153,0.15,0.157667966974993,0.157667966974993,0.00089716207573712,227.315326803252,-0.107839534813793,10.1216336092887,0.255897541125722,0.00476902008056295,0.315310909200928,473.92,-1.35805588111625,767.77,-1.65788066936844,382.905389072013,0.181574094596366,16.6748508752661,1,0.544256761943984
"C12_T_16_R_4_A_ne_3","Catalan",12,"target",16,"corrective",4,"A","ne",3,0.16,0.155,0.136163473000229,0.136163473000229,-8.17660399802646e-05,242.419632382352,0.439328430849851,5.33271181323823,-0.606477375079996,-0.382116463605095,-1.31893415423288,706.64,1.18090155543463,1898.34,0.878075036937141,313.315187252809,0.19606736921331,16.0751156488606,1,0.0858501604390231
"C12_T_17_I_2_N_lo_2","Catalan",12,"target",17,"information",2,"N","lo",2,0.137,0.135,0.258391113345579,0.258391113345579,0.000295388020866849,227.453005182895,-0.102852003377103,1.33732496463425,-1.32595485780187,-0.00478536417196077,0.274952183021574,614,0.170206226618572,1056.145,-1.01103330316743,375.932323398112,0.206688050321466,11.6100123330493,1,0.0472513560175214
"C12_T_17_I_4_A_tron_1","Catalan",12,"target",17,"information",4,"A","tron",1,0.246,0.245,0.0821717107210631,0.0821717107210631,-8.75981204318232e-05,198.185483465102,-1.16309606653353,6.64722587371387,-0.36976355910396,-0.189747321598168,-0.506346621387506,607.375,0.0979279823028721,1458.775,-0.107903159938957,289.588688940769,0.314012014366217,13.9032810547743,0.277790523559913,0.536159040978397
"C12_T_18_C_2_N_be_2","Catalan",12,"target",18,"contrastive",2,"N","be",2,0.136,0.135,0.242528593528757,0.242528593528757,0.00047990827346594,224.138539226695,-0.222921713634079,1.36323298836016,-1.32128941728285,-0.0862707996820405,-0.0692508856888023,667.22,0.750832364351633,1877.675,0.831721848129014,386.80361126886,0.315430698177292,15.0820025581127,1,0.0215414934123004
"C12_T_18_C_5_A_gro_2","Catalan",12,"target",18,"contrastive",5,"A","gro",2,0.192,0.19,0.138749590465561,0.138749590465561,0.00108927139043474,212.211870826784,-0.654976722806703,11.1357613998755,0.438518683352444,-0.205508935360509,-0.572925339300284,616.58,0.198353829687931,1823.68,0.710606898712375,328.034705689833,0.254827971932164,10.4873570605872,1,0.250369865986698
"C12_T_19_R_2_A_gro_1","Catalan",12,"target",19,"corrective",2,"A","gro",1,0.235,0.23,0.114075427287558,0.114075427287558,0.000107264648669664,198.29102239134,-1.15927281764165,5.39716712044657,-0.594870453413694,0.0387137124369278,0.458696867714276,649.7,0.559690501648078,1378.82,-0.287248391545724,334.452420310902,0.347946366385342,14.8151355129806,0.326731666285524,0.328637817276132
"C12_T_20_F_2_N_di_1","Catalan",12,"target",20,"filler",2,"N","di",1,0.125,0.12,0.0495418712918059,0.0495418712918059,-0.00171080338027253,236.459709492814,0.223424504257351,8.55644605605959,-0.0259568182783885,0.00842569252217973,0.330757079032314,553.6,-0.488753163067203,718.17,-1.76913729481645,317.557276505371,0.262223703678451,10.8816008940818,1,0.406316967930209
"C12_T_20_F_4_A_ne_2","Catalan",12,"target",20,"filler",4,"A","ne",2,0.167,0.165,0.0581795924610318,0.0581795924610318,-0.000315073885565845,204.7304063533,-0.925999953547311,10.1993878583495,0.269899297026966,-0.278037638944738,-0.879294228255767,691.065,1.0109794942698,1932.335,0.954328443834422,287.824820839775,0.379977555681158,12.0160907052169,1,0.145715673786599
"C12_T_21_C_2_N_com_2","Catalan",12,"target",21,"contrastive",2,"N","com",2,0.142,0.12,0.143258880370296,0.148857951896244,0.00134226925389895,243.15658438816,0.466025224535466,7.93769628012333,-0.137379453455978,-0.567337036132799,-2.10132537609046,544.48,-0.588251666940286,1102.23,-0.907661093817198,330.418463687034,0.206522925365237,13.052416481884,1,0.40631730223167
"C12_T_21_C_4_A_li_2","Catalan",12,"target",21,"contrastive",4,"A","li",2,0.158,0.155,0.150745049399415,0.150745049399415,-0.000990418224437352,209.381002846634,-0.757527632257604,7.29943508746438,-0.252315647024762,-0.224682644891505,-0.653917109397822,446.215,-1.66031531640175,2138.265,1.416245316385,383.180410295932,0.203099960481866,12.4834712667813,1,0.145757002289172
"C12_T_22_R_2_N_com_2","Catalan",12,"target",22,"corrective",2,"N","com",2,0.142,0.13,0.121267856259133,0.1315423414049,0.00113313193934974,224.943499258287,-0.193761263945071,4.04085109418386,-0.839111844129537,-0.35493669782367,-1.20412395864107,576.1,-0.243279880485581,1046.81,-1.03197242813834,362.985128019187,0.267578666621741,14.5079513296822,1,0.323823435627055
"C12_T_22_R_4_A_li_3","Catalan",12,"target",22,"corrective",4,"A","li",3,0.185,0.18,0.136407117164011,0.136407117164011,-0.000589100989100507,231.778621582838,0.0538476021362503,11.4007249472652,0.486232537683122,-0.337213592788798,-1.12925969483868,457.93,-1.53250556060426,752.88,-1.6912800877741,333.444712652892,0.199123022829146,12.599731274513,1,NA
"C12_T_23_I_2_N_cro_1","Catalan",12,"target",23,"information",2,"N","cro",1,0.141,0.14,0.178799361999376,0.178799361999376,0.000947137396200501,249.657201908207,0.701516333039211,6.92172571336226,-0.320332437382471,0.143828051430836,0.902710915386518,535.46,-0.686659178446341,1602.19,0.213787746081735,328.597821923389,0.156391437448739,15.0223685697225,1,0.0430331678350323
"C12_T_23_I_4_A_li_2","Catalan",12,"target",23,"information",4,"A","li",2,0.127,0.125,0.105929202768821,0.105929202768821,-8.86608589998011e-05,215.042067186515,-0.552450143450055,5.38584720709058,-0.596908910032442,-0.350521959577288,-1.1854756389451,436.53,-1.76597792714855,675.585,-1.86465873422579,362.634598619256,0.219278797353504,15.5623117125828,1,0.088607560217088
"C12_T_24_F_2_N_po_2","Catalan",12,"target",24,"filler",2,"N","po",2,0.097,0.095,0.18778248061899,0.18778248061899,0.00134405984871488,245.967412241068,0.567850161143906,7.93930026263056,-0.13709061301565,0.46733801198561,2.26925108890687,527.655,-0.771811132692988,984.29,-1.17220961005386,359.023884957553,0.171337364520196,14.8110865882964,0.836976150373012,0.0950162669550838
"C12_T_24_F_4_A_gro_2","Catalan",12,"target",24,"filler",4,"A","gro",2,0.222,0.22,0.110038677691571,0.110038677691571,-0.000533362646368398,202.912625549873,-0.991850807730892,10.6673119528181,0.354161688217148,-0.231148209492385,-0.68122833578616,645.53,0.51419611994295,1285.29,-0.497043395137506,327.546116193247,0.370430085335577,10.7312819209885,0.477525703058436,0.163968284066828
"C12_T_25_C_2_N_txi_2","Catalan",12,"target",25,"contrastive",2,"N","txi",2,0.218,0.215,0.0481433616779133,0.0481433616779133,-0.000164077268200748,245.963679581567,0.567714941971136,6.68952474489367,-0.362146503106228,0.0999198439949629,0.717238018955477,523.455,-0.817632812108223,2334.01,1.8553164484076,283.373325195801,0.366623599113972,16.5959454682212,0.329292072121097,0.220591646649782
"C12_T_25_C_4_A_li_2","Catalan",12,"target",25,"contrastive",4,"A","li",2,0.153,0.15,0.144767677005506,0.144767677005506,-0.000381140804555469,196.893943846568,-1.20988332874472,11.9096697320141,0.577881813823556,-0.361227630166447,-1.23069751996376,394.57,-2.2237583243541,2374.55,1.94625079509434,351.90900859195,0.246544253507466,12.9739659372495,1,0.145228839655299
"C12_T_26_R_2_N_txi_2","Catalan",12,"target",26,"corrective",2,"N","txi",2,0.174,0.17,0.0428150685345072,0.0428150685345072,-0.000118564325675947,225.606149367156,-0.169756127785859,5.85607988481299,-0.512230795977105,-0.608476257324163,-2.27510178275482,624.7,0.286942409890721,2383.17,1.96558611992018,289.393500015945,0.43317493400973,13.5509845663115,1,0.230852609633499
"C12_T_26_R_4_A_li_3","Catalan",12,"target",26,"corrective",4,"A","li",3,0.16,0.155,0.0800828082073685,0.0800828082073685,-0.0010200110721605,223.579616296737,-0.243169233187117,8.06526620881094,-0.114407036856259,-0.0582801383486074,0.0489846181885593,527.35,-0.775138659412427,2453.815,2.12404830348418,364.312160514276,0.215112853823734,10.430199747592,1,0.396792995480077
"C12_T_27_I_2_N_llo_2","Catalan",12,"target",27,"information",2,"N","llo",2,0.152,0.15,0.144066497368575,0.144066497368575,0.000128927022944811,233.669275261449,0.122338346161683,7.2619408339058,-0.259067501648373,0.0203338732038257,0.381058489434338,475.18,-1.34430937729168,816.27,-1.54909142875899,363.52971201775,0.185593907592686,17.2482688407782,1,0.376358083168995
"C12_T_27_I_4_A_tron_2","Catalan",12,"target",27,"information",4,"A","tron",2,0.235,0.23,0.0486521413439718,0.0486521413439718,-0.000256129217322096,208.836810137253,-0.7772415354332,14.3312257844742,1.01394848744307,-0.175582050650842,-0.446511023790676,668.51,0.764906165886313,1487.04,-0.0445025849734735,293.077121085269,0.313917571233083,12.438315242425,0.329384905560227,0.245139740202141
"C12_T_28_F_2_N_cle_2","Catalan",12,"target",28,"filler",2,"N","cle",2,0.176,0.175,0.236891565182451,0.236891565182451,0.00191204203360276,233.926372193329,0.131651929262769,4.89520547100859,-0.685262227138119,-0.126467479359015,-0.239045897646137,688.055,0.978140624022214,1918.31,0.922869287142721,362.108992647521,0.189137379402789,15.4776505892649,1,0.0639036966306664
"C12_T_28_F_4_A_gro_2","Catalan",12,"target",28,"filler",4,"A","gro",2,0.192,0.19,0.0640782545377584,0.0640782545377584,-0.00070445553600799,202.438186058872,-1.00903783362639,6.18754392577161,-0.452541728850838,-0.155110934073464,-0.360038869573746,636.96,0.420698074088529,1322.11,-0.414453295359366,308.834524581123,0.38169899261425,11.5373439895302,1,0.0901886962718188
