File,Language,Participant,Item_type,Item_num,Focus,TP,Word,Syll,Syll_num,Prosodic_Prom,min_time,max_time,F0_mean,F0_min,F0_max,F0_range,env_mean,env_min,env_max,env_range,duration,Gender,Age,tier_num,tier_name,tier_type,tier_xmin,tier_xmax,xmin,xmax,text
G01_T_05_R,German,1,target,5,corrective,NP,N,kɛʁ,4,1,12478,12741,NA,Inf,-Inf,-Inf,0.01122459523952118,0.00972843081936413,0.0133919954074121,0.00366356458804796,263,male,28,8,Syll,IntervalTier,0,14.12,12478,12741,kɛʁ
G01_T_05_R,German,1,target,5,corrective,NP,N,post,5,1,12741,13024,NA,Inf,-Inf,-Inf,0.01195512696043341,0.00432532875751153,0.0186945785502883,0.01436924979277677,283,male,28,8,Syll,IntervalTier,0,14.12,12741,13024,post
G01_T_06_F,German,1,target,6,filler,NA,NA,pre,1,NA,7182.00000000002,7797.00000000003,103.86890097225418,94.9987030029297,119.232803344727,24.2341003417973,0.04118061530795639,0.0115715968436613,0.0657686686005586,0.05419707175689731,615.00000000001,male,28,8,Syll,IntervalTier,0,12.351,7182.00000000002,7797.00000000003,pre
G01_T_06_F,German,1,target,6,filler,NP,Adj,liː,2,NA,7797.00000000003,8360.999999999989,123.10265269178032,93.4211502075195,193.660537719727,100.23938751220749,0.03434477153885883,0.015027579155461,0.0953796163258284,0.0803520371703674,563.9999999999591,male,28,8,Syll,IntervalTier,0,12.351,7797.00000000003,8360.999999999989,liː
G01_T_06_F,German,1,target,6,filler,NP,Adj,post,3,NA,8360.999999999989,8502.00000000007,162.56934574672158,150.01953125,178.04704284668,28.02751159668,0.09181616725973954,0.0711190144120359,0.104309609888213,0.0331905954761771,141.00000000008004,male,28,8,Syll,IntervalTier,0,12.351,8360.999999999989,8502.00000000007,post
G01_T_06_F,German,1,target,6,filler,NP,Adj,pre,4,NA,8502.00000000007,9062.000000000011,136.42682335593483,128.738098144531,149.072616577148,20.334518432617017,0.04850513667527068,0.0163531169900799,0.0692289488142472,0.05287583182416729,559.9999999999418,male,28,8,Syll,IntervalTier,0,12.351,8502.00000000007,9062.000000000011,pre
G01_T_06_F,German,1,target,6,filler,NP,NA,<p>,5,NA,9062.000000000011,10000,135.31240121941826,131.051879882812,141.592926025391,10.541046142579006,0.0023713903897844,9.20171071195955e-4,0.0151318914409581,0.01421172036976214,937.9999999999891,male,28,8,Syll,IntervalTier,0,12.351,9062.000000000011,10000,<p>
G01_T_06_F,German,1,target,6,filler,NP,N,dra:t,6,NA,10000,10547,NA,Inf,-Inf,-Inf,0.02093485834616038,0.00794036652606378,0.0368280038080806,0.02888763728201682,547,male,28,8,Syll,IntervalTier,0,12.351,10000,10547,dra:t
G01_T_06_F,German,1,target,6,filler,NP,N,post,7,NA,10547,10920.0000000001,158.72974205017087,134.676727294922,180.221298217773,45.54457092285102,0.03214530089289046,0.0212903371498109,0.0376542935280432,0.0163639563782323,373.00000000010004,male,28,8,Syll,IntervalTier,0,12.351,10547,10920.0000000001,post
G01_T_07_I,German,1,target,7,information,NA,NA,pre,1,NA,11541.9999999999,11862.9999999999,113.99435679117842,102.564102172852,131.506851196289,28.942749023437003,0.0291426304070496,0.0090897674463436,0.050996219140615,0.0419064516942714,321,male,28,8,Syll,IntervalTier,0,14.307,11541.9999999999,11862.9999999999,pre
G01_T_07_I,German,1,target,7,information,NP,Adj,liː,2,2,11862.9999999999,12088.9999999999,157.34546982614611,105.684028625488,197.554824829102,91.870796203614,0.06779185117478063,0.0177637786866541,0.116772519488627,0.0990087408019729,226,male,28,8,Syll,IntervalTier,0,14.307,11862.9999999999,12088.9999999999,liː
G01_T_07_I,German,1,target,7,information,NP,Adj,post,3,2,12088.9999999999,12250,177.06214650472018,162.784286499023,184.949859619141,22.165573120117983,0.09786471074077133,0.0772299203667203,0.108411778733537,0.03118185836681669,161.00000000010004,male,28,8,Syll,IntervalTier,0,14.307,12088.9999999999,12250,post
G01_T_07_I,German,1,target,7,information,NP,Adj,pre,4,2,12250,12390,121.10405840192514,115.10791015625,127.825180053711,12.717269897460994,0.07867963744030883,0.0602722424772272,0.0869579506509896,0.0266857081737624,140,male,28,8,Syll,IntervalTier,0,14.307,12250,12390,pre
G01_T_07_I,German,1,target,7,information,NP,N,ʁoː,5,1,12390,12678,116.57060096377418,108.114303588867,123.171669006348,15.057365417480996,0.07048770704710414,0.0452721453485098,0.103123193445522,0.0578510480970122,288,male,28,8,Syll,IntervalTier,0,14.307,12390,12678,ʁoː
G01_T_07_I,German,1,target,7,information,NP,N,post,6,1,12678,12861,95.8605096990412,85.7182998657227,120.957496643066,35.239196777343295,0.05032154119270534,0.0401579175108955,0.0729435588159337,0.0327856413050382,183,male,28,8,Syll,IntervalTier,0,14.307,12678,12861,post
G01_T_08_C,German,1,target,8,contrastive,NA,NA,pre,1,NA,11378,11785.9999999999,98.72708820161368,95.0764007568359,107.382553100586,12.3061523437501,0.02159153200657453,0.00236733030956836,0.041422658797273,0.03905532848770464,407.99999999989996,male,28,8,Syll,IntervalTier,0,15.702,11378,11785.9999999999,pre
G01_T_08_C,German,1,target,8,contrastive,NA,NA,<p>,2,NA,11785.9999999999,12134,116.91386922200532,115.79271697998,118.945594787598,3.1528778076179975,0.00357605991235632,0.0020065778352011702,0.0112811739826631,0.00927459614746193,348.00000000010004,male,28,8,Syll,IntervalTier,0,15.702,11785.9999999999,12134,<p>
G01_T_08_C,German,1,target,8,contrastive,NP,Adj,gɛl,3,2,12134,12432,162.7509981791179,109.691917419434,191.129180908203,81.437263488769,0.09210304893342988,0.0162694978153657,0.149764345096963,0.13349484728159727,298,male,28,8,Syll,IntervalTier,0,15.702,12134,12432,gɛl
G01_T_08_C,German,1,target,8,contrastive,NP,Adj,post_pre,4,2,12432,12812,155.86820983886707,148.8564453125,161.724838256836,12.868392944335994,0.03883478772243052,0.00723168878254665,0.0734656129836194,0.06623392420107274,380,male,28,8,Syll,IntervalTier,0,15.702,12432,12812,post_pre
G01_T_08_C,German,1,target,8,contrastive,NP,NA,<p>,5,NA,12812,13179,155.78465053013392,149.644012451172,168.783432006836,19.13941955566401,0.0027880727416835,0.00123869589028364,0.00682339333215531,0.00558469744187167,367,male,28,8,Syll,IntervalTier,0,15.702,12812,13179,<p>
G01_T_08_C,German,1,target,8,contrastive,NP,N,bʁɪl,6,2,13179,13492,126.1682739257812,102.345413208008,138.812759399414,36.46734619140601,0.04506039601758819,0.00416038261594481,0.086277409557541,0.08211702694159619,313,male,28,8,Syll,IntervalTier,0,15.702,13179,13492,bʁɪl
G01_T_08_C,German,1,target,8,contrastive,NP,N,post,7,2,13492,13626,121.807012939453,116.617652893066,126.306640625,9.688987731934006,0.06730167154016226,0.0431410984646343,0.0801627363928527,0.03702163792821839,134,male,28,8,Syll,IntervalTier,0,15.702,13492,13626,post
G01_T_09_R,German,1,target,9,corrective,NA,NA,pre,1,NA,12244,12349,NA,Inf,-Inf,-Inf,0.00920801812988848,0.00788923932155769,0.0101482294475772,0.0022589901260195,105,male,28,8,Syll,IntervalTier,0,19.287,12244,12349,pre
G01_T_09_R,German,1,target,9,corrective,NP,Adj,gɛl,3,3,12418,12644,161.32296752929668,135.553741455078,187.177536010742,51.62379455566398,0.11657845998558748,0.0196023327999666,0.177915123139158,0.1583127903391914,226,male,28,8,Syll,IntervalTier,0,19.287,12418,12644,gɛl
G01_T_09_R,German,1,target,9,corrective,NP,Adj,post_pre,4,3,12644,12752,115.53773244222,113.558364868164,116.609130859375,3.0507659912109943,0.08947866879999887,0.0643242145508888,0.120433869760829,0.0561096552099402,108,male,28,8,Syll,IntervalTier,0,19.287,12644,12752,post_pre
G01_T_09_R,German,1,target,9,corrective,NP,N,bʁɪl,5,1,12752,12984,117.87591552734366,114.399475097656,119.662704467773,5.263229370117003,0.0574934152261304,0.0404522020239272,0.0743477910377977,0.0338955890138705,232,male,28,8,Syll,IntervalTier,0,19.287,12752,12984,bʁɪl
G01_T_09_R,German,1,target,9,corrective,NP,N,post,6,1,12984,13039,NA,Inf,-Inf,-Inf,0.05803503359284837,0.050660103199644,0.0654695757591124,0.0148094725594684,55,male,28,8,Syll,IntervalTier,0,19.287,12984,13039,post
G01_T_10_F,German,1,target,10,filler,NA,NA,pre,1,NA,12086,12230,92.48348066541884,90.1323471069336,95.1236724853516,4.991325378418011,0.04902527522583043,0.0382753210295698,0.0547890305126592,0.0165137094830894,144,male,28,8,Syll,IntervalTier,0,17.045,12086,12230,pre
G01_T_10_F,German,1,target,10,filler,NP,Adj,liː,2,1,12230,12516,127.10217493230633,87.6867446899414,180.190277099609,92.5035324096676,0.03709765317177386,0.0292836732098786,0.0550875881272268,0.02580391491734819,286,male,28,8,Syll,IntervalTier,0,17.045,12230,12516,liː
G01_T_10_F,German,1,target,10,filler,NP,Adj,post,3,1,12516,12658,102.85225677490232,87.8147735595703,117.637321472168,29.8225479125977,0.05467235454207496,0.049910253063178,0.0572037926785659,0.0072935396153879,142,male,28,8,Syll,IntervalTier,0,17.045,12516,12658,post
G01_T_10_F,German,1,target,10,filler,NP,Adj,pre,4,1,12658,12805.9999999999,85.15253024631075,81.8428802490234,91.9827270507812,10.139846801757798,0.03582000161541054,0.0229861678808137,0.0491528442732136,0.02616667639239989,147.99999999989996,male,28,8,Syll,IntervalTier,0,17.045,12658,12805.9999999999,pre
G01_T_10_F,German,1,target,10,filler,NP,N,vaː,5,2,12805.9999999999,13115,109.000986735026,81.3559341430664,138.052581787109,56.6966476440426,0.04746803866926487,0.0252795739738442,0.0624397286556786,0.0371601546818344,309.00000000010004,male,28,8,Syll,IntervalTier,0,17.045,12805.9999999999,13115,vaː
G01_T_10_F,German,1,target,10,filler,NP,N,post,6,2,13115,13238.9999999999,NA,Inf,-Inf,-Inf,0.03461167622531128,0.0296080277044089,0.0469628998425978,0.01735487213818889,123.99999999989996,male,28,8,Syll,IntervalTier,0,17.045,13115,13238.9999999999,post
G01_T_11_C,German,1,target,11,contrastive,NA,NA,pre,1,NA,11050.0000000001,11198.0000000001,94.15069495307078,90.4894714355469,101.611526489258,11.122055053711094,0.04041898540890239,0.0214353602065083,0.0542280626360213,0.032792702429513,148,male,28,8,Syll,IntervalTier,0,17.365,11050.0000000001,11198.0000000001,pre
G01_T_11_C,German,1,target,11,contrastive,NP,Adj,gʁy,2,2,11198.0000000001,11466,125.442390805199,103.321166992188,150.268707275391,46.947540283203,0.04014086170845068,0.0187707026804682,0.0703072302868498,0.05153652760638161,267.99999999989996,male,28,8,Syll,IntervalTier,0,17.365,11198.0000000001,11466,gʁy
G01_T_11_C,German,1,target,11,contrastive,NP,Adj,post_pre,3,2,11466,11833.0000000001,115.23346577519948,88.5997543334961,144.789093017578,56.18933868408192,0.06745801575043946,0.0258512875648428,0.0965914751930526,0.0707401876282098,367.00000000010004,male,28,8,Syll,IntervalTier,0,17.365,11466,11833.0000000001,post_pre
G01_T_11_C,German,1,target,11,contrastive,NP,N,ja,4,2,11833.0000000001,12112.0000000001,135.4194442749024,124.637001037598,146.404556274414,21.76755523681601,0.06452997260409413,0.025236816137401,0.107032628578993,0.081795812441592,279,male,28,8,Syll,IntervalTier,0,17.365,11833.0000000001,12112.0000000001,ja
G01_T_11_C,German,1,target,11,contrastive,NP,N,post,5,2,12112.0000000001,12427,127.8965578079225,123.489654541016,135.439987182617,11.950332641600994,0.06181833876629917,0.0428009311176673,0.0763748650778135,0.0335739339601462,314.99999999989996,male,28,8,Syll,IntervalTier,0,17.365,12112.0000000001,12427,post
G01_T_12_R,German,1,target,12,corrective,NA,NA,pre,1,NA,5114.00000000003,5317.00000000001,99.61154479980462,95.1879730224609,103.129699707031,7.941726684570099,0.01353710871800705,0.00658042037784493,0.0193877267803842,0.01280730640253927,202.99999999998,male,28,8,Syll,IntervalTier,0,13.5790000000001,5114.00000000003,5317.00000000001,pre
G01_T_12_R,German,1,target,12,corrective,NP,Adj,gʁy,2,3,5317.00000000001,5826.00000000002,124.97894869352638,96.7132568359375,156.80500793457,60.0917510986325,0.05207625911330989,0.00782398474228072,0.0893284686397673,0.08150448389748659,509.00000000001,male,28,8,Syll,IntervalTier,0,13.5790000000001,5317.00000000001,5826.00000000002,gʁy
G01_T_12_R,German,1,target,12,corrective,NP,Adj,post_pre,3,3,5826.00000000002,5895.99999999996,99.7920989990234,99.7920989990234,99.7920989990234,0,0.08568531847168748,0.0847761242233748,0.0860353593820629,0.0012592351586881,69.99999999993997,male,28,8,Syll,IntervalTier,0,13.5790000000001,5826.00000000002,5895.99999999996,post_pre
G01_T_12_R,German,1,target,12,corrective,NP,N,ja,4,1,5895.99999999996,6134.00000000001,94.59791782924106,89.7196273803711,100.517105102539,10.797477722167912,0.05572033843544623,0.0287642131565707,0.0854592979675932,0.0566950848110225,238.00000000005002,male,28,8,Syll,IntervalTier,0,13.5790000000001,5895.99999999996,6134.00000000001,ja
G01_T_12_R,German,1,target,12,corrective,NP,N,post,5,1,6134.00000000001,6235.00000000001,188.70166015625,184.138687133789,191.774826049805,7.636138916015995,0.03187075226937756,0.0293761014814887,0.0331140826060249,0.00373798112453619,101,male,28,8,Syll,IntervalTier,0,13.5790000000001,6134.00000000001,6235.00000000001,post
G01_T_13_I,German,1,target,13,information,NA,NA,pre,1,NA,12656.9999999999,12845,100.04981104532877,93.9903182983398,103.904304504395,9.9139862060552,0.02988913644735459,0.0246573280390954,0.0351315508338974,0.010474222794802,188.00000000010004,male,28,8,Syll,IntervalTier,0,16.6519999999999,12656.9999999999,12845,pre
G01_T_13_I,German,1,target,13,information,NP,N,hɛn,2,1,12845,13026,128.2636444091797,109.625289916992,140.506301879883,30.88101196289101,0.04684810316570617,0.0255231880623077,0.0609451432101897,0.035421955147882,181,male,28,8,Syll,IntervalTier,0,16.6519999999999,12845,13026,hɛn
G01_T_13_I,German,1,target,13,information,NP,N,post,3,1,13026,13106,136.247505187988,133.33332824707,139.161682128906,5.828353881835994,0.03493551407104427,0.0304546856811836,0.0427803803019702,0.01232569462078659,80,male,28,8,Syll,IntervalTier,0,16.6519999999999,13026,13106,post
G01_T_13_I,German,1,target,13,information,NA,NA,pre,4,NA,13106,13338.9999999999,172.8044395446777,158.41584777832,185.795959472656,27.38011169433599,0.02271635118423595,0.0138785807047725,0.0315010621139025,0.01762248140913,232.99999999989996,male,28,8,Syll,IntervalTier,0,16.6519999999999,13106,13338.9999999999,pre
